/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_57_817.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_57_817.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_57_817.jpg,0.7500002,0,0,22.67417
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_57_898.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_57_898.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_57_898.jpg,0.9500002,0,0,21.87492
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_57_982.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_57_982.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_57_982.jpg,0,0.1851933,0,21.17312
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_076.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_076.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_076.jpg,0,0.4650421,0,20.55465
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_144.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_144.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_144.jpg,0,0.6690602,0,20.59355
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_214.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_214.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_214.jpg,0.2,0.8796422,0,20.89462
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_297.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_297.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_297.jpg,0,1,0,21.29896
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_376.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_376.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_376.jpg,0.15,1,0,21.48914
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_467.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_467.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_467.jpg,0.35,1,0,22.1524
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_539.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_539.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_539.jpg,0.5500001,0.9271605,0,22.52896
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_601.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_601.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_601.jpg,0.7,0.7103264,0,22.60474
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_675.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_675.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_675.jpg,0.9000002,0.4867575,0,22.64869
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_761.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_761.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_761.jpg,1,0.2286704,0,22.33907
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_851.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_851.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_851.jpg,1,0.1212883,0,21.84693
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_58_935.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_58_935.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_58_935.jpg,1,0.3723252,0,21.66338
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_024.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_024.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_024.jpg,1,0.6392386,0,21.74836
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_122.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_122.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_122.jpg,0,0.9336851,0,21.99736
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_220.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_220.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_220.jpg,0,1,0,23.06658
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_304.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_304.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_304.jpg,0,1,0,23.18134
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_373.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_373.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_373.jpg,0.1,1,0,23.81887
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_433.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_433.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_433.jpg,0.3,1,0,24.32286
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_526.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_526.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_526.jpg,0.5000001,1,0,24.70846
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_597.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_597.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_597.jpg,0.6500001,1,0,24.98686
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_654.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_654.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_654.jpg,0,1,0,25.38854
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_744.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_744.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_744.jpg,0,1,0,25.6485
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_804.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_804.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_804.jpg,0,1,0,26.04834
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_886.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_886.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_886.jpg,0.2,1,0,26.52006
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_37_59_970.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_37_59_970.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_37_59_970.jpg,0.45,1,0,26.74189
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_045.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_045.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_045.jpg,0.6000001,1,0,26.90666
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_115.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_115.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_115.jpg,0.8000001,1,0,26.92973
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_182.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_182.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_182.jpg,0.9500002,1,0,26.99358
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_250.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_250.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_250.jpg,1,1,0,26.96934
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_340.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_340.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_340.jpg,0,1,0,27.08797
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_428.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_428.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_428.jpg,0,1,0,27.40179
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_524.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_524.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_524.jpg,0,1,0,27.59579
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_613.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_613.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_613.jpg,0.25,1,0,28.10966
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_704.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_704.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_704.jpg,0.45,1,0,28.42304
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_775.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_775.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_775.jpg,0,1,0,28.45304
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_857.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_857.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_857.jpg,0,1,0,28.96854
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_00_927.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_00_927.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_00_927.jpg,0,1,0,29.19678
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_012.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_012.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_012.jpg,0.25,0.9023232,0,29.43026
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_093.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_093.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_093.jpg,0.4,0.7016232,0,29.54841
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_177.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_177.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_177.jpg,0,0.4057212,0,29.49578
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_261.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_261.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_261.jpg,0,0.204514,0,29.6138
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_323.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_323.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_323.jpg,0.2,0,0,29.57641
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_398.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_398.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_398.jpg,0.4,0,0,29.20611
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_468.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_468.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_468.jpg,0.6000001,0,0,28.71347
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_545.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_545.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_545.jpg,0.7500002,0.1236899,0,28.27637
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_631.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_631.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_631.jpg,0,0.3832891,0,28.25501
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_714.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_714.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_714.jpg,0,0.6324177,0,28.54447
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_786.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_786.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_786.jpg,0.05,0.8489249,0,28.87771
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_856.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_856.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_856.jpg,0.25,1,0,29.55261
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_925.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_925.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_925.jpg,0,1,0,30.09483
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_01_996.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_01_996.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_01_996.jpg,0,1,0,30.19034
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_070.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_070.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_070.jpg,0,1,0,30.19024
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_140.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_140.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_140.jpg,0.15,1,0,30.18477
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_210.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_210.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_210.jpg,0.35,0.7890611,0,30.10155
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_279.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_279.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_279.jpg,0.5000001,0.5837741,0,30.03596
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_02_347.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_02_347.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_02_347.jpg,0.6500001,0.3786194,0,29.99435
